ts,open,high,low,close,volume
2026-04-30 09:50:00+00:00,7122.7,7128.1,7122.2,7127.5,374
2026-04-30 09:55:00+00:00,7127.5,7129.6,7125.7,7128.5,434
2026-04-30 10:00:00+00:00,7128.7,7131.5,7125.0,7130.5,665
2026-04-30 10:05:00+00:00,7130.5,7135.2,7128.6,7135.0,598
2026-04-30 10:10:00+00:00,7135.0,7137.5,7132.5,7133.8,543
2026-04-30 10:15:00+00:00,7133.8,7134.5,7131.0,7131.2,478
2026-04-30 10:20:00+00:00,7131.3,7135.5,7130.2,7134.5,487
2026-04-30 10:25:00+00:00,7134.5,7138.7,7133.5,7138.5,483
2026-04-30 10:30:00+00:00,7138.5,7141.2,7136.2,7138.7,472
2026-04-30 10:35:00+00:00,7138.8,7139.5,7136.2,7138.7,494
2026-04-30 10:40:00+00:00,7138.7,7140.7,7137.7,7138.7,384
2026-04-30 10:45:00+00:00,7138.7,7140.0,7136.2,7137.2,387
2026-04-30 10:50:00+00:00,7137.2,7137.6,7133.0,7135.0,306
2026-04-30 10:55:00+00:00,7135.0,7137.3,7133.7,7136.2,451
2026-04-30 11:00:00+00:00,7136.2,7143.0,7136.2,7142.5,664
2026-04-30 11:05:00+00:00,7142.5,7144.5,7138.2,7139.6,612
2026-04-30 11:10:00+00:00,7139.5,7142.3,7139.1,7140.7,482
2026-04-30 11:15:00+00:00,7140.7,7140.7,7137.5,7139.2,470
2026-04-30 11:20:00+00:00,7139.2,7139.2,7134.7,7137.7,478
2026-04-30 11:25:00+00:00,7137.5,7140.5,7137.2,7140.5,448
2026-04-30 11:30:00+00:00,7140.2,7143.7,7140.2,7142.7,445
2026-04-30 11:35:00+00:00,7142.7,7144.5,7139.2,7144.2,483
2026-04-30 11:40:00+00:00,7144.2,7145.8,7141.7,7143.7,363
2026-04-30 11:45:00+00:00,7143.7,7144.7,7141.7,7144.2,377
2026-04-30 11:50:00+00:00,7144.2,7146.2,7141.7,7143.1,411
2026-04-30 11:55:00+00:00,7143.1,7143.5,7140.2,7140.2,364
2026-04-30 12:00:00+00:00,7140.2,7143.2,7140.2,7142.0,439
2026-04-30 12:05:00+00:00,7142.1,7143.7,7138.5,7143.2,473
2026-04-30 12:10:00+00:00,7143.1,7143.2,7137.5,7139.2,523
2026-04-30 12:15:00+00:00,7139.2,7141.7,7137.0,7137.0,434
2026-04-30 12:20:00+00:00,7137.0,7139.2,7133.8,7136.2,455
2026-04-30 12:25:00+00:00,7136.2,7148.6,7136.1,7148.1,464
2026-04-30 12:30:00+00:00,7148.1,7159.6,7148.1,7150.7,781
2026-04-30 12:35:00+00:00,7150.7,7153.5,7149.2,7152.5,538
2026-04-30 12:40:00+00:00,7152.5,7153.1,7146.6,7148.0,451
2026-04-30 12:45:00+00:00,7148.0,7153.0,7147.7,7151.2,435
2026-04-30 12:50:00+00:00,7151.2,7151.5,7146.7,7148.6,411
2026-04-30 12:55:00+00:00,7148.6,7148.7,7144.7,7146.5,361
2026-04-30 13:00:00+00:00,7146.5,7153.0,7146.5,7150.5,465
2026-04-30 13:05:00+00:00,7150.5,7153.3,7149.5,7153.2,421
2026-04-30 13:10:00+00:00,7153.2,7155.5,7149.6,7150.5,390
2026-04-30 13:15:00+00:00,7150.5,7154.5,7149.0,7152.7,354
2026-04-30 13:20:00+00:00,7152.7,7156.5,7152.2,7154.6,366
2026-04-30 13:25:00+00:00,7154.6,7158.3,7152.7,7157.0,439
2026-04-30 13:30:00+00:00,7157.0,7162.0,7156.5,7157.6,727
2026-04-30 13:35:00+00:00,7157.5,7160.5,7150.7,7152.6,655
2026-04-30 13:40:00+00:00,7152.6,7154.5,7151.1,7152.3,465
2026-04-30 13:45:00+00:00,7152.3,7159.2,7152.2,7154.3,576
2026-04-30 13:50:00+00:00,7154.5,7154.7,7150.7,7153.5,596
2026-04-30 13:55:00+00:00,7153.5,7157.5,7153.2,7156.1,397
2026-04-30 14:00:00+00:00,7156.1,7159.7,7155.2,7159.3,587
2026-04-30 14:05:00+00:00,7159.3,7170.1,7157.7,7164.1,505
2026-04-30 14:10:00+00:00,7164.1,7166.5,7162.8,7163.5,540
2026-04-30 14:15:00+00:00,7163.3,7169.5,7162.6,7168.8,414
2026-04-30 14:20:00+00:00,7168.8,7170.2,7167.2,7168.3,413
2026-04-30 14:25:00+00:00,7168.5,7175.2,7168.0,7174.7,431
2026-04-30 14:30:00+00:00,7174.8,7175.0,7168.7,7171.0,510
2026-04-30 14:35:00+00:00,7171.0,7172.5,7168.9,7169.1,416
2026-04-30 14:40:00+00:00,7169.1,7169.3,7166.2,7167.5,433
2026-04-30 14:45:00+00:00,7167.3,7172.5,7166.7,7171.2,425
2026-04-30 14:50:00+00:00,7171.2,7172.2,7167.7,7169.7,341
2026-04-30 14:55:00+00:00,7169.7,7173.0,7169.2,7169.7,281
2026-04-30 15:00:00+00:00,7169.7,7171.5,7168.5,7171.5,320
2026-04-30 15:05:00+00:00,7171.5,7174.5,7169.1,7172.8,298
2026-04-30 15:10:00+00:00,7173.0,7177.7,7172.5,7177.0,295
2026-04-30 15:15:00+00:00,7177.0,7183.7,7177.0,7183.0,469
2026-04-30 15:20:00+00:00,7183.0,7186.5,7182.1,7184.5,377
2026-04-30 15:25:00+00:00,7184.7,7185.7,7182.6,7184.8,304
2026-04-30 15:30:00+00:00,7185.0,7185.7,7175.8,7175.8,528
2026-04-30 15:35:00+00:00,7176.0,7177.8,7174.6,7177.2,314
2026-04-30 15:40:00+00:00,7177.2,7177.5,7172.6,7174.7,316
2026-04-30 15:45:00+00:00,7174.7,7179.5,7173.8,7176.2,440
2026-04-30 15:50:00+00:00,7176.2,7180.2,7175.5,7178.8,399
2026-04-30 15:55:00+00:00,7178.7,7181.0,7178.0,7179.5,268
2026-04-30 16:00:00+00:00,7179.5,7184.2,7179.2,7183.2,295
2026-04-30 16:05:00+00:00,7183.2,7185.0,7181.2,7183.8,291
2026-04-30 16:10:00+00:00,7183.8,7183.8,7176.5,7177.5,344
2026-04-30 16:15:00+00:00,7177.5,7179.7,7177.2,7178.7,266
2026-04-30 16:20:00+00:00,7178.5,7179.5,7176.7,7176.7,247
2026-04-30 16:25:00+00:00,7176.7,7178.3,7174.7,7176.2,330
2026-04-30 16:30:00+00:00,7175.7,7175.7,7156.2,7156.7,852
2026-04-30 16:35:00+00:00,7156.7,7158.7,7146.5,7146.5,801
2026-04-30 16:40:00+00:00,7146.2,7157.6,7142.5,7156.7,839
2026-04-30 16:45:00+00:00,7156.7,7160.2,7148.7,7153.0,782
2026-04-30 16:50:00+00:00,7153.2,7156.2,7142.7,7142.7,705
2026-04-30 16:55:00+00:00,7142.5,7143.3,7135.7,7140.5,750
2026-04-30 17:00:00+00:00,7140.7,7150.2,7140.1,7147.2,678
2026-04-30 17:05:00+00:00,7147.0,7150.7,7135.5,7140.1,667
2026-04-30 17:10:00+00:00,7140.0,7147.7,7136.7,7144.7,674
2026-04-30 17:15:00+00:00,7144.7,7144.7,7132.7,7144.0,691
2026-04-30 17:20:00+00:00,7144.0,7151.7,7143.6,7147.7,648
2026-04-30 17:25:00+00:00,7147.7,7149.5,7141.2,7148.5,606
2026-04-30 17:30:00+00:00,7148.5,7156.5,7143.7,7146.7,668
2026-04-30 17:35:00+00:00,7146.8,7148.2,7140.2,7141.5,714
2026-04-30 17:40:00+00:00,7141.5,7152.2,7141.5,7151.0,700
2026-04-30 17:45:00+00:00,7151.0,7159.5,7151.0,7156.7,585
2026-04-30 17:50:00+00:00,7156.8,7167.2,7155.7,7165.7,508
2026-04-30 17:55:00+00:00,7165.7,7170.0,7165.2,7167.5,471
2026-04-30 18:00:00+00:00,7167.5,7173.2,7166.6,7168.2,487
2026-04-30 18:05:00+00:00,7168.0,7172.7,7164.2,7172.5,554
2026-04-30 18:10:00+00:00,7172.5,7174.2,7168.0,7172.0,466
2026-04-30 18:15:00+00:00,7172.0,7173.5,7169.0,7170.7,440
2026-04-30 18:20:00+00:00,7170.7,7171.7,7167.0,7171.2,436
2026-04-30 18:25:00+00:00,7171.5,7174.7,7170.5,7173.1,439
2026-04-30 18:30:00+00:00,7173.0,7178.5,7172.6,7173.0,424
2026-04-30 18:35:00+00:00,7173.2,7173.2,7167.5,7168.7,386
2026-04-30 18:40:00+00:00,7168.5,7169.5,7166.2,7168.2,365
2026-04-30 18:45:00+00:00,7167.7,7169.2,7163.2,7169.2,417
2026-04-30 18:50:00+00:00,7169.2,7176.2,7168.7,7176.0,394
2026-04-30 18:55:00+00:00,7175.7,7179.5,7174.5,7174.7,333
2026-04-30 19:00:00+00:00,7174.7,7175.5,7169.5,7174.1,369
2026-04-30 19:05:00+00:00,7174.2,7178.2,7174.2,7176.0,280
2026-04-30 19:10:00+00:00,7176.0,7182.5,7175.2,7182.0,248
2026-04-30 19:15:00+00:00,7182.0,7182.5,7178.0,7180.5,253
2026-04-30 19:20:00+00:00,7180.5,7181.5,7178.0,7178.2,220
2026-04-30 19:25:00+00:00,7178.2,7180.7,7176.7,7180.7,215
2026-04-30 19:30:00+00:00,7180.7,7182.2,7179.2,7179.5,247
2026-04-30 19:35:00+00:00,7179.5,7180.7,7178.0,7180.7,206
2026-04-30 19:40:00+00:00,7180.7,7181.2,7176.2,7176.3,197
2026-04-30 19:45:00+00:00,7176.2,7177.7,7173.5,7177.0,256
2026-04-30 19:50:00+00:00,7177.0,7177.2,7170.7,7172.7,253
2026-04-30 19:55:00+00:00,7172.7,7172.7,7168.0,7172.5,318
2026-04-30 20:00:00+00:00,7172.5,7180.5,7172.2,7178.5,360
2026-04-30 20:05:00+00:00,7178.5,7181.5,7177.5,7181.2,265
2026-04-30 20:10:00+00:00,7181.2,7185.2,7180.5,7184.5,236
2026-04-30 20:15:00+00:00,7184.5,7184.5,7181.0,7183.5,259
2026-04-30 20:20:00+00:00,7183.5,7186.5,7181.2,7186.0,233
2026-04-30 20:25:00+00:00,7186.0,7187.5,7183.8,7187.5,220
2026-04-30 20:30:00+00:00,7187.2,7196.0,7187.2,7191.5,454
2026-04-30 20:35:00+00:00,7191.5,7194.2,7191.5,7194.0,290
2026-04-30 20:40:00+00:00,7194.0,7194.2,7192.0,7193.4,209
2026-04-30 20:45:00+00:00,7193.5,7197.7,7193.5,7196.7,226
2026-04-30 20:50:00+00:00,7196.7,7197.5,7195.0,7196.2,226
2026-04-30 20:55:00+00:00,7196.2,7200.7,7195.7,7200.0,224
2026-04-30 21:00:00+00:00,7200.0,7208.5,7199.7,7207.0,344
2026-04-30 21:05:00+00:00,7207.2,7207.2,7204.2,7204.5,264
2026-04-30 21:10:00+00:00,7204.6,7208.0,7204.0,7207.0,181
2026-04-30 21:15:00+00:00,7207.0,7210.2,7207.0,7207.7,205
2026-04-30 21:20:00+00:00,7207.7,7208.7,7206.0,7206.2,251
2026-04-30 21:25:00+00:00,7206.2,7208.0,7205.5,7207.7,188
2026-04-30 21:30:00+00:00,7207.7,7211.8,7207.7,7210.0,246
2026-04-30 21:35:00+00:00,7210.0,7214.7,7210.0,7214.2,220
2026-04-30 21:40:00+00:00,7214.0,7216.0,7213.7,7214.7,214
2026-04-30 21:45:00+00:00,7214.7,7216.2,7214.2,7215.7,157
2026-04-30 21:50:00+00:00,7215.7,7217.2,7213.5,7214.0,215
2026-04-30 21:55:00+00:00,7214.0,7215.0,7212.0,7212.7,187
2026-04-30 22:00:00+00:00,7212.7,7217.2,7211.7,7216.5,245
2026-04-30 22:05:00+00:00,7216.5,7220.0,7215.5,7218.0,294
2026-04-30 22:10:00+00:00,7218.0,7222.5,7217.7,7221.7,252
2026-04-30 22:15:00+00:00,7221.7,7223.0,7220.5,7220.5,232
2026-04-30 22:20:00+00:00,7220.5,7222.2,7219.2,7222.0,183
2026-04-30 22:25:00+00:00,7222.0,7223.0,7219.7,7220.2,180
2026-04-30 22:30:00+00:00,7220.5,7220.5,7216.7,7218.7,219
2026-04-30 22:35:00+00:00,7219.0,7221.7,7218.0,7221.2,167
2026-04-30 22:40:00+00:00,7221.2,7223.7,7218.0,7223.5,166
2026-04-30 22:45:00+00:00,7223.5,7225.0,7221.2,7224.5,208
2026-04-30 22:50:00+00:00,7224.5,7226.5,7217.7,7222.0,400
2026-04-30 22:55:00+00:00,7222.0,7226.7,7213.7,7213.7,411
2026-04-30 23:00:00+00:00,7213.7,7220.4,7213.7,7216.7,523
2026-04-30 23:05:00+00:00,7216.7,7221.9,7216.7,7219.2,381
2026-04-30 23:10:00+00:00,7219.2,7221.4,7218.7,7220.2,222
2026-04-30 23:15:00+00:00,7220.2,7222.7,7219.2,7221.7,203
2026-04-30 23:20:00+00:00,7221.7,7225.2,7221.2,7224.7,128
2026-04-30 23:25:00+00:00,7224.7,7226.5,7224.4,7224.9,163
2026-04-30 23:30:00+00:00,7224.8,7227.7,7218.6,7224.0,587
2026-04-30 23:35:00+00:00,7224.2,7225.4,7219.9,7221.4,253
2026-04-30 23:40:00+00:00,7221.4,7221.9,7219.2,7219.4,217
2026-04-30 23:45:00+00:00,7219.4,7221.9,7218.9,7221.7,151
2026-04-30 23:50:00+00:00,7221.7,7223.2,7220.9,7222.9,164
2026-04-30 23:55:00+00:00,7222.9,7223.7,7215.4,7215.7,148
2026-05-01 01:00:00+00:00,7231.0,7231.9,7228.0,7230.0,326
2026-05-01 01:05:00+00:00,7230.0,7238.0,7229.9,7238.0,324
2026-05-01 01:10:00+00:00,7238.0,7239.3,7235.8,7237.7,227
2026-05-01 01:15:00+00:00,7237.5,7238.3,7234.0,7234.0,155
2026-05-01 01:20:00+00:00,7234.0,7235.0,7232.3,7232.5,101
2026-05-01 01:25:00+00:00,7232.5,7233.8,7232.3,7233.3,74
2026-05-01 01:30:00+00:00,7233.3,7233.5,7231.3,7232.5,109
2026-05-01 01:35:00+00:00,7232.5,7233.0,7230.5,7232.3,134
2026-05-01 01:40:00+00:00,7232.3,7233.3,7232.0,7232.3,98
2026-05-01 01:45:00+00:00,7232.3,7232.3,7228.3,7228.8,159
2026-05-01 01:50:00+00:00,7228.8,7229.3,7223.5,7225.2,205
2026-05-01 01:55:00+00:00,7225.2,7226.1,7222.3,7225.8,234
2026-05-01 02:00:00+00:00,7225.8,7227.5,7225.0,7227.5,190
2026-05-01 02:05:00+00:00,7227.5,7228.5,7225.2,7225.3,149
2026-05-01 02:10:00+00:00,7225.3,7227.3,7225.0,7225.8,133
2026-05-01 02:15:00+00:00,7225.8,7229.5,7225.0,7228.0,152
2026-05-01 02:20:00+00:00,7228.0,7228.8,7227.3,7228.5,76
2026-05-01 02:25:00+00:00,7228.5,7230.2,7228.3,7229.8,66
2026-05-01 02:30:00+00:00,7229.8,7231.5,7228.7,7231.0,135
2026-05-01 02:35:00+00:00,7231.0,7233.0,7230.9,7231.9,99
2026-05-01 02:40:00+00:00,7231.9,7232.2,7230.0,7230.0,71
2026-05-01 02:45:00+00:00,7230.0,7231.8,7229.0,7231.3,176
2026-05-01 02:50:00+00:00,7231.3,7232.3,7229.3,7229.7,164
2026-05-01 02:55:00+00:00,7229.5,7230.0,7227.7,7228.5,227
2026-05-01 03:00:00+00:00,7228.5,7233.8,7228.5,7233.3,354
2026-05-01 03:05:00+00:00,7233.3,7233.5,7229.8,7231.2,370
2026-05-01 03:10:00+00:00,7231.3,7231.5,7226.5,7227.9,337
2026-05-01 03:15:00+00:00,7227.9,7233.5,7227.9,7233.0,352
2026-05-01 03:20:00+00:00,7233.0,7234.4,7232.3,7233.3,271
2026-05-01 03:25:00+00:00,7233.3,7234.8,7233.2,7234.8,189
2026-05-01 03:30:00+00:00,7234.8,7235.5,7234.0,7235.0,216
2026-05-01 03:35:00+00:00,7235.0,7235.8,7233.5,7234.5,218
2026-05-01 03:40:00+00:00,7234.5,7235.3,7232.8,7234.8,214
2026-05-01 03:45:00+00:00,7234.8,7236.8,7234.8,7235.3,194
2026-05-01 03:50:00+00:00,7235.3,7235.3,7233.0,7233.8,142
2026-05-01 03:55:00+00:00,7233.8,7234.5,7233.5,7233.8,100
2026-05-01 04:00:00+00:00,7233.8,7234.3,7231.5,7232.3,235
2026-05-01 04:05:00+00:00,7232.3,7234.8,7232.3,7234.3,159
2026-05-01 04:10:00+00:00,7234.3,7236.7,7234.3,7236.5,155
2026-05-01 04:15:00+00:00,7236.5,7237.5,7235.3,7235.5,143
2026-05-01 04:20:00+00:00,7235.5,7238.0,7235.3,7237.8,128
2026-05-01 04:25:00+00:00,7237.8,7238.5,7237.0,7237.8,119
2026-05-01 04:30:00+00:00,7237.8,7239.8,7237.8,7239.0,115
2026-05-01 04:35:00+00:00,7239.0,7239.8,7232.9,7239.3,89
2026-05-01 04:40:00+00:00,7239.3,7239.5,7231.9,7238.0,83
2026-05-01 04:45:00+00:00,7238.0,7239.0,7237.3,7238.4,123
2026-05-01 04:50:00+00:00,7238.4,7239.0,7238.0,7238.3,105
2026-05-01 04:55:00+00:00,7238.3,7238.9,7231.8,7238.8,51
2026-05-01 05:00:00+00:00,7238.8,7239.0,7237.8,7238.8,90
2026-05-01 05:05:00+00:00,7238.8,7239.0,7238.0,7238.5,76
2026-05-01 05:10:00+00:00,7238.5,7239.0,7231.9,7237.2,62
2026-05-01 05:15:00+00:00,7237.2,7238.0,7231.2,7237.5,70
2026-05-01 05:20:00+00:00,7237.5,7238.3,7236.3,7236.4,84
2026-05-01 05:25:00+00:00,7236.4,7237.3,7230.2,7236.5,78
2026-05-01 05:30:00+00:00,7236.5,7236.8,7229.9,7236.0,93
2026-05-01 05:35:00+00:00,7236.0,7236.5,7235.0,7235.0,55
2026-05-01 05:40:00+00:00,7235.0,7235.8,7234.5,7235.8,78
2026-05-01 05:45:00+00:00,7235.5,7235.5,7228.4,7235.2,61
2026-05-01 05:50:00+00:00,7235.2,7235.9,7229.2,7235.5,60
2026-05-01 05:55:00+00:00,7235.5,7237.0,7229.2,7236.8,37
2026-05-01 06:00:00+00:00,7236.8,7238.3,7236.0,7237.3,130
2026-05-01 06:05:00+00:00,7237.3,7238.3,7236.8,7238.0,63
2026-05-01 06:10:00+00:00,7237.9,7238.3,7231.2,7238.0,63
2026-05-01 06:15:00+00:00,7238.0,7238.3,7231.9,7238.3,28
2026-05-01 06:20:00+00:00,7238.3,7239.8,7238.3,7239.8,57
2026-05-01 06:25:00+00:00,7239.8,7239.8,7238.8,7239.3,40
2026-05-01 06:30:00+00:00,7239.3,7241.8,7239.0,7239.8,105
2026-05-01 06:35:00+00:00,7239.8,7240.3,7237.5,7237.7,83
2026-05-01 06:40:00+00:00,7237.7,7238.3,7235.8,7236.2,92
2026-05-01 06:45:00+00:00,7236.2,7236.5,7235.3,7235.7,110
2026-05-01 06:50:00+00:00,7235.7,7237.0,7235.5,7236.0,92
2026-05-01 06:55:00+00:00,7236.0,7236.8,7235.8,7236.0,77
2026-05-01 07:00:00+00:00,7236.0,7236.5,7233.3,7234.8,107
2026-05-01 07:05:00+00:00,7234.8,7235.5,7234.4,7234.5,137
2026-05-01 07:10:00+00:00,7234.5,7235.3,7234.0,7234.8,100
2026-05-01 07:15:00+00:00,7234.8,7235.5,7228.3,7235.0,89
2026-05-01 07:20:00+00:00,7235.0,7235.8,7228.6,7235.3,47
2026-05-01 07:25:00+00:00,7235.3,7235.5,7234.5,7234.7,73
2026-05-01 07:30:00+00:00,7234.7,7235.3,7234.0,7234.3,98
2026-05-01 07:35:00+00:00,7234.3,7235.0,7233.8,7233.8,62
2026-05-01 07:40:00+00:00,7233.8,7234.0,7232.7,7233.8,80
2026-05-01 07:45:00+00:00,7233.8,7234.5,7227.6,7233.8,55
2026-05-01 07:50:00+00:00,7233.8,7234.0,7233.3,7234.0,56
2026-05-01 07:55:00+00:00,7234.0,7234.9,7228.2,7233.9,72
2026-05-01 08:00:00+00:00,7233.9,7234.3,7232.8,7234.2,93
2026-05-01 08:05:00+00:00,7234.3,7235.8,7234.0,7235.0,105
2026-05-01 08:10:00+00:00,7235.0,7236.2,7234.7,7236.0,94
2026-05-01 08:15:00+00:00,7236.0,7236.0,7228.8,7234.3,68
2026-05-01 08:20:00+00:00,7234.3,7235.5,7234.0,7235.3,70
2026-05-01 08:25:00+00:00,7235.3,7236.0,7229.6,7235.8,75
2026-05-01 08:30:00+00:00,7235.8,7236.0,7235.0,7235.2,58
2026-05-01 08:35:00+00:00,7235.2,7235.3,7233.9,7234.9,115
2026-05-01 08:40:00+00:00,7234.8,7235.0,7234.0,7235.0,47
2026-05-01 08:45:00+00:00,7235.0,7235.0,7227.8,7234.5,38
2026-05-01 08:50:00+00:00,7234.5,7234.5,7234.0,7234.5,62
2026-05-01 08:55:00+00:00,7227.9,7234.5,7227.9,7233.0,128
2026-05-01 09:00:00+00:00,7233.0,7233.7,7232.0,7233.0,207
2026-05-01 09:05:00+00:00,7233.0,7233.3,7232.3,7233.3,101
2026-05-01 09:10:00+00:00,7233.3,7233.8,7232.6,7233.6,86
2026-05-01 09:15:00+00:00,7233.6,7234.3,7232.8,7233.1,82
2026-05-01 09:20:00+00:00,7233.1,7233.1,7225.9,7232.6,113
2026-05-01 09:25:00+00:00,7232.6,7232.6,7231.3,7231.3,127
2026-05-01 09:30:00+00:00,7231.3,7231.8,7230.2,7230.2,138
2026-05-01 09:35:00+00:00,7230.1,7230.6,7228.3,7228.8,109
2026-05-01 09:40:00+00:00,7228.7,7228.9,7227.6,7228.8,120
2026-05-01 09:45:00+00:00,7228.8,7229.3,7227.1,7228.6,208
2026-05-01 09:50:00+00:00,7228.6,7229.1,7227.8,7228.1,114
2026-05-01 09:55:00+00:00,7228.1,7228.6,7227.2,7227.9,145
2026-05-01 10:00:00+00:00,7227.9,7229.6,7227.8,7228.8,200
2026-05-01 10:05:00+00:00,7228.8,7231.7,7228.8,7231.7,186
2026-05-01 10:10:00+00:00,7231.8,7232.6,7231.1,7232.3,98
2026-05-01 10:15:00+00:00,7232.3,7233.1,7230.8,7231.3,124
2026-05-01 10:20:00+00:00,7231.3,7232.8,7230.1,7230.2,158
2026-05-01 10:25:00+00:00,7230.3,7230.8,7229.3,7230.3,138
2026-05-01 10:30:00+00:00,7230.3,7230.3,7227.8,7228.8,142
2026-05-01 10:35:00+00:00,7228.8,7229.6,7226.8,7226.8,123
2026-05-01 10:40:00+00:00,7226.8,7227.3,7225.8,7226.2,96
2026-05-01 10:45:00+00:00,7226.1,7228.8,7226.1,7228.8,105
2026-05-01 10:50:00+00:00,7228.8,7229.8,7226.8,7227.4,141
2026-05-01 10:55:00+00:00,7227.4,7227.8,7219.6,7225.7,107
2026-05-01 11:00:00+00:00,7225.6,7227.3,7225.1,7225.8,161
2026-05-01 11:05:00+00:00,7225.8,7226.6,7225.6,7225.8,122
2026-05-01 11:10:00+00:00,7225.9,7228.3,7225.1,7227.5,106
2026-05-01 11:15:00+00:00,7227.6,7228.8,7227.3,7227.7,132
2026-05-01 11:20:00+00:00,7227.6,7228.1,7226.6,7227.6,147
2026-05-01 11:25:00+00:00,7227.6,7228.8,7227.3,7227.7,132
2026-05-01 11:30:00+00:00,7227.6,7227.6,7225.7,7227.1,125
2026-05-01 11:35:00+00:00,7227.1,7227.3,7224.8,7225.3,132
2026-05-01 11:40:00+00:00,7225.3,7225.8,7224.3,7225.3,93
2026-05-01 11:45:00+00:00,7225.3,7225.3,7223.7,7225.1,106
2026-05-01 11:50:00+00:00,7225.1,7226.1,7218.8,7225.8,71
2026-05-01 11:55:00+00:00,7225.8,7226.6,7225.3,7226.3,69
2026-05-01 12:00:00+00:00,7226.3,7226.3,7222.6,7222.8,123
2026-05-01 12:05:00+00:00,7222.8,7224.6,7222.5,7224.1,139
2026-05-01 12:10:00+00:00,7224.1,7225.1,7223.7,7224.8,109
2026-05-01 12:15:00+00:00,7224.8,7225.9,7224.8,7225.4,102
2026-05-01 12:20:00+00:00,7225.4,7228.1,7225.3,7227.8,124
2026-05-01 12:25:00+00:00,7227.8,7228.3,7221.9,7227.3,86
2026-05-01 12:30:00+00:00,7227.3,7227.6,7226.3,7227.3,118
2026-05-01 12:35:00+00:00,7227.3,7229.1,7226.8,7228.9,98
2026-05-01 12:40:00+00:00,7228.9,7229.0,7227.8,7228.1,76
2026-05-01 12:45:00+00:00,7228.1,7228.6,7227.6,7228.3,59
2026-05-01 12:50:00+00:00,7228.3,7230.1,7228.1,7228.3,82
2026-05-01 12:55:00+00:00,7228.3,7229.6,7228.3,7229.2,93
2026-05-01 13:00:00+00:00,7229.2,7229.6,7228.3,7228.6,70
2026-05-01 13:05:00+00:00,7228.6,7229.1,7221.7,7227.8,80
2026-05-01 13:10:00+00:00,7227.8,7229.1,7227.3,7228.9,75
2026-05-01 13:15:00+00:00,7228.9,7230.6,7228.8,7230.1,75
2026-05-01 13:20:00+00:00,7230.1,7230.3,7229.2,7229.3,93
2026-05-01 13:25:00+00:00,7229.3,7229.6,7228.3,7228.6,122
2026-05-01 13:30:00+00:00,7228.6,7229.3,7228.2,7228.6,135
2026-05-01 13:35:00+00:00,7228.6,7228.7,7225.3,7225.3,126
2026-05-01 13:40:00+00:00,7225.3,7226.8,7224.8,7226.6,124
2026-05-01 13:45:00+00:00,7226.6,7227.9,7226.1,7227.1,120
2026-05-01 13:50:00+00:00,7227.1,7228.3,7221.2,7227.6,85
2026-05-01 13:55:00+00:00,7227.6,7230.1,7227.6,7229.9,124
2026-05-01 14:00:00+00:00,7229.9,7230.8,7228.3,7228.8,162
2026-05-01 14:05:00+00:00,7228.8,7228.8,7226.1,7226.6,172
2026-05-01 14:10:00+00:00,7226.6,7226.6,7225.1,7226.4,133
2026-05-01 14:15:00+00:00,7226.4,7229.6,7225.3,7229.3,155
2026-05-01 14:20:00+00:00,7229.3,7230.3,7228.4,7229.3,111
2026-05-01 14:25:00+00:00,7229.3,7230.6,7228.6,7228.9,111
2026-05-01 14:30:00+00:00,7228.9,7229.8,7227.8,7228.8,147
2026-05-01 14:35:00+00:00,7228.8,7229.3,7227.8,7228.4,141
2026-05-01 14:40:00+00:00,7228.5,7229.3,7227.1,7228.8,174
2026-05-01 14:45:00+00:00,7228.8,7230.7,7228.4,7230.1,145
2026-05-01 14:50:00+00:00,7230.1,7231.7,7229.6,7230.1,111
2026-05-01 14:55:00+00:00,7230.1,7232.3,7229.8,7232.1,95
2026-05-01 15:00:00+00:00,7232.1,7234.3,7232.1,7234.1,142
2026-05-01 15:05:00+00:00,7234.1,7234.3,7230.6,7231.1,146
2026-05-01 15:10:00+00:00,7231.1,7247.6,7230.5,7242.3,482
2026-05-01 15:15:00+00:00,7242.3,7243.2,7238.7,7242.3,555
2026-05-01 15:20:00+00:00,7242.3,7244.6,7239.3,7243.1,385
2026-05-01 15:25:00+00:00,7242.9,7244.1,7241.7,7242.1,262
2026-05-01 15:30:00+00:00,7242.1,7242.3,7239.3,7240.3,231
2026-05-01 15:35:00+00:00,7240.3,7241.3,7238.1,7238.8,207
2026-05-01 15:40:00+00:00,7238.8,7239.6,7234.1,7234.2,323
2026-05-01 15:45:00+00:00,7234.3,7235.8,7233.1,7234.8,167
2026-05-01 15:50:00+00:00,7234.8,7236.6,7234.1,7235.8,117
2026-05-01 15:55:00+00:00,7235.8,7236.6,7233.8,7234.3,117
2026-05-01 16:00:00+00:00,7234.3,7236.8,7233.8,7235.8,151
2026-05-01 16:05:00+00:00,7235.8,7241.1,7235.8,7240.1,158
2026-05-01 16:10:00+00:00,7240.1,7241.6,7237.6,7238.2,134
2026-05-01 16:15:00+00:00,7238.1,7239.6,7237.1,7238.6,107
2026-05-01 16:20:00+00:00,7238.6,7241.2,7238.3,7240.1,133
2026-05-01 16:25:00+00:00,7240.1,7240.6,7237.6,7240.1,193
2026-05-01 16:30:00+00:00,7240.3,7250.8,7235.1,7250.8,715
2026-05-01 16:35:00+00:00,7250.7,7253.1,7248.3,7248.6,524
