ts,open,high,low,close,volume
2026-06-03 11:50:00+00:00,0.71613,0.71618,0.71592,0.71592,186
2026-06-03 11:55:00+00:00,0.71592,0.71618,0.71592,0.71607,245
2026-06-03 12:00:00+00:00,0.71607,0.71642,0.71606,0.71619,305
2026-06-03 12:05:00+00:00,0.71619,0.71662,0.71617,0.71661,215
2026-06-03 12:10:00+00:00,0.71659,0.7166,0.71643,0.71651,112
2026-06-03 12:15:00+00:00,0.71651,0.71672,0.71641,0.71668,160
2026-06-03 12:20:00+00:00,0.71668,0.71684,0.71642,0.71645,172
2026-06-03 12:25:00+00:00,0.71645,0.71663,0.71642,0.71642,217
2026-06-03 12:30:00+00:00,0.71642,0.71649,0.7163,0.71639,194
2026-06-03 12:35:00+00:00,0.71639,0.71651,0.71637,0.71648,143
2026-06-03 12:40:00+00:00,0.71649,0.7166,0.71646,0.71654,149
2026-06-03 12:45:00+00:00,0.71653,0.71659,0.71636,0.7165,165
2026-06-03 12:50:00+00:00,0.7165,0.71669,0.71631,0.71631,158
2026-06-03 12:55:00+00:00,0.71631,0.7164,0.71623,0.71633,198
2026-06-03 13:00:00+00:00,0.71633,0.71666,0.71624,0.71666,263
2026-06-03 13:05:00+00:00,0.71666,0.71769,0.71666,0.71716,929
2026-06-03 13:10:00+00:00,0.71716,0.71736,0.71696,0.71703,332
2026-06-03 13:15:00+00:00,0.71703,0.71703,0.71682,0.71688,221
2026-06-03 13:20:00+00:00,0.71688,0.71714,0.71681,0.71704,272
2026-06-03 13:25:00+00:00,0.71704,0.71705,0.71677,0.71692,239
2026-06-03 13:30:00+00:00,0.71693,0.7172,0.71687,0.71706,216
2026-06-03 13:35:00+00:00,0.71706,0.71714,0.71694,0.71694,201
2026-06-03 13:40:00+00:00,0.71695,0.71701,0.71662,0.71668,192
2026-06-03 13:45:00+00:00,0.71668,0.71681,0.71667,0.71679,158
2026-06-03 13:50:00+00:00,0.71679,0.7169,0.71673,0.7169,124
2026-06-03 13:55:00+00:00,0.7169,0.71692,0.71679,0.7168,104
2026-06-03 14:00:00+00:00,0.7168,0.71703,0.71677,0.71694,169
2026-06-03 14:05:00+00:00,0.71694,0.71704,0.71681,0.71694,165
2026-06-03 14:10:00+00:00,0.71694,0.71703,0.7168,0.71691,178
2026-06-03 14:15:00+00:00,0.71692,0.717,0.71687,0.71691,121
2026-06-03 14:20:00+00:00,0.71691,0.71697,0.71683,0.71693,119
2026-06-03 14:25:00+00:00,0.71693,0.71694,0.7168,0.71687,125
2026-06-03 14:30:00+00:00,0.71687,0.71697,0.71681,0.71683,168
2026-06-03 14:35:00+00:00,0.71683,0.71687,0.71674,0.71676,157
2026-06-03 14:40:00+00:00,0.71676,0.71681,0.71651,0.71659,146
2026-06-03 14:45:00+00:00,0.71659,0.71684,0.71656,0.71682,227
2026-06-03 14:50:00+00:00,0.71683,0.71695,0.71673,0.71673,162
2026-06-03 14:55:00+00:00,0.71673,0.71673,0.71652,0.71656,192
2026-06-03 15:00:00+00:00,0.71656,0.71661,0.71626,0.71641,341
2026-06-03 15:05:00+00:00,0.71641,0.71645,0.71607,0.7161,284
2026-06-03 15:10:00+00:00,0.7161,0.71639,0.7161,0.71629,204
2026-06-03 15:15:00+00:00,0.71628,0.71633,0.71608,0.71612,244
2026-06-03 15:20:00+00:00,0.71612,0.71623,0.716,0.71616,208
2026-06-03 15:25:00+00:00,0.71616,0.71618,0.71594,0.71595,199
2026-06-03 15:30:00+00:00,0.71595,0.71601,0.71553,0.7156,292
2026-06-03 15:35:00+00:00,0.71559,0.7156,0.71498,0.71514,260
2026-06-03 15:40:00+00:00,0.71514,0.71564,0.71514,0.71554,297
2026-06-03 15:45:00+00:00,0.71554,0.71556,0.71526,0.71531,327
2026-06-03 15:50:00+00:00,0.71531,0.71537,0.71509,0.71522,352
2026-06-03 15:55:00+00:00,0.71522,0.71532,0.7151,0.71528,258
2026-06-03 16:00:00+00:00,0.71528,0.71531,0.71512,0.71528,301
2026-06-03 16:05:00+00:00,0.71528,0.71544,0.71515,0.71543,292
2026-06-03 16:10:00+00:00,0.71543,0.71547,0.71519,0.71519,302
2026-06-03 16:15:00+00:00,0.71519,0.71525,0.71472,0.71487,312
2026-06-03 16:20:00+00:00,0.71487,0.71489,0.71452,0.71462,293
2026-06-03 16:25:00+00:00,0.71462,0.71487,0.71451,0.71484,282
2026-06-03 16:30:00+00:00,0.71484,0.71494,0.71456,0.71473,577
2026-06-03 16:35:00+00:00,0.71473,0.71488,0.71463,0.71478,442
2026-06-03 16:40:00+00:00,0.71478,0.71489,0.71433,0.71434,415
2026-06-03 16:45:00+00:00,0.71433,0.71448,0.71402,0.71402,618
2026-06-03 16:50:00+00:00,0.71402,0.71434,0.7137,0.71389,672
2026-06-03 16:55:00+00:00,0.71389,0.71413,0.71388,0.7141,497
2026-06-03 17:00:00+00:00,0.71412,0.71451,0.71396,0.71433,451
2026-06-03 17:05:00+00:00,0.71433,0.71436,0.71418,0.7143,411
2026-06-03 17:10:00+00:00,0.7143,0.71489,0.7143,0.71475,497
2026-06-03 17:15:00+00:00,0.71475,0.71495,0.71421,0.71438,550
2026-06-03 17:20:00+00:00,0.71438,0.71449,0.71424,0.71441,504
2026-06-03 17:25:00+00:00,0.71441,0.71467,0.71441,0.71459,427
2026-06-03 17:30:00+00:00,0.71458,0.71464,0.71434,0.71449,453
2026-06-03 17:35:00+00:00,0.71449,0.71462,0.71446,0.71458,407
2026-06-03 17:40:00+00:00,0.71458,0.7146,0.71432,0.71434,393
2026-06-03 17:45:00+00:00,0.71434,0.71448,0.71419,0.71436,304
2026-06-03 17:50:00+00:00,0.71436,0.71488,0.71417,0.71468,639
2026-06-03 17:55:00+00:00,0.71468,0.71476,0.71451,0.71469,439
2026-06-03 18:00:00+00:00,0.71469,0.71471,0.71436,0.71439,384
2026-06-03 18:05:00+00:00,0.71439,0.71444,0.71396,0.71402,378
2026-06-03 18:10:00+00:00,0.71401,0.71415,0.71384,0.71411,302
2026-06-03 18:15:00+00:00,0.7141,0.71471,0.71409,0.71435,472
2026-06-03 18:20:00+00:00,0.71435,0.71437,0.71407,0.71417,362
2026-06-03 18:25:00+00:00,0.71417,0.71431,0.71392,0.71431,351
2026-06-03 18:30:00+00:00,0.7143,0.71431,0.71406,0.7141,343
2026-06-03 18:35:00+00:00,0.7141,0.71417,0.71385,0.71394,255
2026-06-03 18:40:00+00:00,0.71394,0.71404,0.71385,0.71396,308
2026-06-03 18:45:00+00:00,0.71396,0.71406,0.71382,0.71394,254
2026-06-03 18:50:00+00:00,0.71394,0.71402,0.71362,0.71363,291
2026-06-03 18:55:00+00:00,0.71363,0.71386,0.71359,0.7138,249
2026-06-03 19:00:00+00:00,0.7138,0.71382,0.71353,0.71367,220
2026-06-03 19:05:00+00:00,0.71367,0.71368,0.71321,0.71339,301
2026-06-03 19:10:00+00:00,0.71339,0.7135,0.71333,0.71349,218
2026-06-03 19:15:00+00:00,0.71349,0.7135,0.71328,0.71338,233
2026-06-03 19:20:00+00:00,0.71338,0.7136,0.71332,0.71337,261
2026-06-03 19:25:00+00:00,0.71337,0.71347,0.71331,0.71346,322
2026-06-03 19:30:00+00:00,0.71346,0.71355,0.71329,0.7133,227
2026-06-03 19:35:00+00:00,0.71329,0.71332,0.71313,0.71313,201
2026-06-03 19:40:00+00:00,0.71313,0.71317,0.71305,0.71315,209
2026-06-03 19:45:00+00:00,0.71315,0.71323,0.71308,0.71313,271
2026-06-03 19:50:00+00:00,0.71313,0.7132,0.71301,0.71312,269
2026-06-03 19:55:00+00:00,0.71312,0.71351,0.71307,0.71351,267
2026-06-03 20:00:00+00:00,0.71351,0.71358,0.71339,0.71352,269
2026-06-03 20:05:00+00:00,0.71352,0.71387,0.7134,0.71373,298
2026-06-03 20:10:00+00:00,0.71374,0.71377,0.71325,0.71335,280
2026-06-03 20:15:00+00:00,0.71335,0.71336,0.71313,0.71313,235
2026-06-03 20:20:00+00:00,0.71313,0.71322,0.71309,0.71315,127
2026-06-03 20:25:00+00:00,0.71315,0.71319,0.71304,0.71306,98
2026-06-03 20:30:00+00:00,0.71306,0.71316,0.71295,0.71314,132
2026-06-03 20:35:00+00:00,0.71314,0.71319,0.7131,0.71318,81
2026-06-03 20:40:00+00:00,0.71318,0.71327,0.71315,0.71318,133
2026-06-03 20:45:00+00:00,0.71318,0.71323,0.71312,0.71318,131
2026-06-03 20:50:00+00:00,0.71318,0.71328,0.71318,0.7132,117
2026-06-03 20:55:00+00:00,0.7132,0.71333,0.71319,0.71323,104
2026-06-03 21:00:00+00:00,0.71324,0.71335,0.71319,0.71332,125
2026-06-03 21:05:00+00:00,0.71332,0.71332,0.71306,0.71309,111
2026-06-03 21:10:00+00:00,0.71309,0.71312,0.71297,0.71301,156
2026-06-03 21:15:00+00:00,0.71301,0.71312,0.71298,0.71311,108
2026-06-03 21:20:00+00:00,0.71311,0.71315,0.71298,0.71307,111
2026-06-03 21:25:00+00:00,0.71307,0.71319,0.71304,0.71312,117
2026-06-03 21:30:00+00:00,0.71312,0.71313,0.71297,0.713,114
2026-06-03 21:35:00+00:00,0.713,0.71304,0.71293,0.71303,156
2026-06-03 21:40:00+00:00,0.71303,0.71308,0.71297,0.71303,89
2026-06-03 21:45:00+00:00,0.71303,0.71317,0.71303,0.71312,101
2026-06-03 21:50:00+00:00,0.71312,0.71317,0.71307,0.7131,85
2026-06-03 21:55:00+00:00,0.7131,0.71313,0.71304,0.71305,85
2026-06-03 22:00:00+00:00,0.71305,0.71311,0.713,0.7131,120
2026-06-03 22:05:00+00:00,0.7131,0.71313,0.71305,0.71306,164
2026-06-03 22:10:00+00:00,0.71306,0.71308,0.71295,0.71297,130
2026-06-03 22:15:00+00:00,0.71297,0.71322,0.71295,0.71311,203
2026-06-03 22:20:00+00:00,0.71311,0.71313,0.71299,0.71299,185
2026-06-03 22:25:00+00:00,0.71299,0.71303,0.71291,0.71298,128
2026-06-03 22:30:00+00:00,0.71298,0.71304,0.71294,0.71298,134
2026-06-03 22:35:00+00:00,0.71298,0.71313,0.71298,0.71306,108
2026-06-03 22:40:00+00:00,0.71306,0.71308,0.71301,0.71301,94
2026-06-03 22:45:00+00:00,0.71301,0.71306,0.71298,0.71303,97
2026-06-03 22:50:00+00:00,0.71303,0.71304,0.71292,0.71297,177
2026-06-03 22:55:00+00:00,0.71297,0.71306,0.71291,0.71299,169
2026-06-03 23:00:00+00:00,0.71296,0.71296,0.71288,0.71289,90
2026-06-03 23:05:00+00:00,0.71289,0.71291,0.71275,0.71291,109
2026-06-03 23:10:00+00:00,0.71291,0.71301,0.7129,0.71294,90
2026-06-03 23:15:00+00:00,0.71294,0.71294,0.71282,0.71283,281
2026-06-03 23:20:00+00:00,0.71283,0.71288,0.71277,0.71281,141
2026-06-03 23:25:00+00:00,0.71281,0.71283,0.71268,0.71268,97
2026-06-03 23:30:00+00:00,0.71269,0.7128,0.71267,0.71279,86
2026-06-03 23:35:00+00:00,0.71279,0.71281,0.7127,0.71272,78
2026-06-03 23:40:00+00:00,0.71272,0.71272,0.71264,0.71271,70
2026-06-03 23:45:00+00:00,0.71271,0.71279,0.71269,0.71272,83
2026-06-03 23:50:00+00:00,0.71272,0.71276,0.71267,0.71276,48
2026-06-03 23:55:00+00:00,0.71276,0.71277,0.71265,0.71271,115
2026-06-04 00:00:00+00:00,0.7117,0.7127,0.7117,0.71255,13
2026-06-04 00:05:00+00:00,0.7125,0.71282,0.7125,0.71282,17
2026-06-04 00:10:00+00:00,0.71282,0.71313,0.71278,0.71298,68
2026-06-04 00:15:00+00:00,0.71298,0.71302,0.7129,0.71296,50
2026-06-04 00:20:00+00:00,0.71295,0.71301,0.71262,0.71266,63
2026-06-04 00:25:00+00:00,0.71265,0.71271,0.7126,0.71271,38
2026-06-04 00:30:00+00:00,0.71271,0.71284,0.71267,0.71283,52
2026-06-04 00:35:00+00:00,0.71283,0.71292,0.71275,0.71275,37
2026-06-04 00:40:00+00:00,0.71275,0.71283,0.71259,0.71264,65
2026-06-04 00:45:00+00:00,0.71264,0.71285,0.7126,0.71276,86
2026-06-04 00:50:00+00:00,0.71276,0.71283,0.71266,0.71274,192
2026-06-04 00:55:00+00:00,0.71275,0.71296,0.71275,0.71291,104
2026-06-04 01:00:00+00:00,0.71291,0.71294,0.71269,0.7127,153
2026-06-04 01:05:00+00:00,0.7127,0.71282,0.7127,0.7128,63
2026-06-04 01:10:00+00:00,0.7128,0.71284,0.71268,0.71275,136
2026-06-04 01:15:00+00:00,0.71275,0.71277,0.71261,0.7127,156
2026-06-04 01:20:00+00:00,0.71271,0.71284,0.71268,0.71279,123
2026-06-04 01:25:00+00:00,0.71278,0.71284,0.71274,0.71275,75
2026-06-04 01:30:00+00:00,0.71274,0.71287,0.71274,0.71276,112
2026-06-04 01:35:00+00:00,0.71276,0.71286,0.71276,0.7128,103
2026-06-04 01:40:00+00:00,0.7128,0.71282,0.7127,0.71277,76
2026-06-04 01:45:00+00:00,0.71277,0.71282,0.71275,0.71278,69
2026-06-04 01:50:00+00:00,0.71278,0.71284,0.71268,0.71281,110
2026-06-04 01:55:00+00:00,0.71281,0.71391,0.71277,0.71355,604
2026-06-04 02:00:00+00:00,0.71355,0.71367,0.71332,0.71338,675
2026-06-04 02:05:00+00:00,0.71338,0.7134,0.71308,0.71308,353
2026-06-04 02:10:00+00:00,0.71308,0.71312,0.71283,0.71301,396
2026-06-04 02:15:00+00:00,0.71301,0.7131,0.71292,0.71299,229
2026-06-04 02:20:00+00:00,0.71299,0.71308,0.71288,0.71288,261
2026-06-04 02:25:00+00:00,0.71288,0.71294,0.71281,0.71287,171
2026-06-04 02:30:00+00:00,0.71288,0.71296,0.71284,0.71289,262
2026-06-04 02:35:00+00:00,0.71289,0.71292,0.71272,0.71282,170
2026-06-04 02:40:00+00:00,0.71282,0.71301,0.71279,0.71293,211
2026-06-04 02:45:00+00:00,0.71293,0.7131,0.7129,0.71307,327
2026-06-04 02:50:00+00:00,0.71307,0.71343,0.71303,0.71341,330
2026-06-04 02:55:00+00:00,0.71341,0.71342,0.71324,0.71336,415
2026-06-04 03:00:00+00:00,0.71336,0.71351,0.71314,0.71329,1222
2026-06-04 03:05:00+00:00,0.71329,0.71337,0.71312,0.71313,428
2026-06-04 03:10:00+00:00,0.71313,0.71345,0.71305,0.71338,579
2026-06-04 03:15:00+00:00,0.71338,0.71365,0.7132,0.71359,636
2026-06-04 03:20:00+00:00,0.71358,0.71369,0.71332,0.71334,423
2026-06-04 03:25:00+00:00,0.71334,0.71349,0.71328,0.71335,326
2026-06-04 03:30:00+00:00,0.71335,0.71345,0.71323,0.7134,662
2026-06-04 03:35:00+00:00,0.71342,0.71347,0.71312,0.71328,584
2026-06-04 03:40:00+00:00,0.71328,0.71342,0.71314,0.71342,304
2026-06-04 03:45:00+00:00,0.71342,0.71346,0.71317,0.71323,439
2026-06-04 03:50:00+00:00,0.71323,0.71326,0.71308,0.71313,362
2026-06-04 03:55:00+00:00,0.71313,0.71313,0.71294,0.71304,439
2026-06-04 04:00:00+00:00,0.71304,0.71304,0.71249,0.71258,798
2026-06-04 04:05:00+00:00,0.71259,0.71273,0.71254,0.71266,659
2026-06-04 04:10:00+00:00,0.71264,0.713,0.71261,0.71288,532
2026-06-04 04:15:00+00:00,0.71288,0.71294,0.71271,0.7128,505
2026-06-04 04:20:00+00:00,0.7128,0.71299,0.71274,0.71281,396
2026-06-04 04:25:00+00:00,0.71281,0.71295,0.71276,0.71293,301
2026-06-04 04:30:00+00:00,0.71293,0.71343,0.71292,0.71336,377
2026-06-04 04:35:00+00:00,0.71336,0.71357,0.71331,0.71355,480
2026-06-04 04:40:00+00:00,0.71354,0.71362,0.71313,0.71322,539
2026-06-04 04:45:00+00:00,0.71322,0.71341,0.71312,0.71334,680
2026-06-04 04:50:00+00:00,0.71334,0.71335,0.71301,0.71304,688
2026-06-04 04:55:00+00:00,0.71304,0.71316,0.71299,0.71305,626
2026-06-04 05:00:00+00:00,0.71308,0.71311,0.71285,0.71288,762
2026-06-04 05:05:00+00:00,0.71288,0.71297,0.71276,0.71277,704
2026-06-04 05:10:00+00:00,0.71276,0.71279,0.71248,0.7125,531
2026-06-04 05:15:00+00:00,0.7125,0.71256,0.71224,0.71242,401
2026-06-04 05:20:00+00:00,0.71242,0.71258,0.7124,0.71247,544
2026-06-04 05:25:00+00:00,0.71247,0.71265,0.71246,0.7125,408
2026-06-04 05:30:00+00:00,0.7125,0.71256,0.71232,0.71239,607
2026-06-04 05:35:00+00:00,0.7124,0.71251,0.71235,0.7125,290
2026-06-04 05:40:00+00:00,0.7125,0.71259,0.71241,0.71246,264
2026-06-04 05:45:00+00:00,0.71246,0.71293,0.71246,0.71286,295
2026-06-04 05:50:00+00:00,0.71286,0.71289,0.71265,0.71275,325
2026-06-04 05:55:00+00:00,0.71275,0.71281,0.71263,0.71271,413
2026-06-04 06:00:00+00:00,0.71273,0.71273,0.71251,0.71266,356
2026-06-04 06:05:00+00:00,0.71266,0.71277,0.71245,0.7125,323
2026-06-04 06:10:00+00:00,0.7125,0.71252,0.71235,0.7124,230
2026-06-04 06:15:00+00:00,0.7124,0.71261,0.7124,0.71256,264
2026-06-04 06:20:00+00:00,0.71256,0.71258,0.71244,0.71245,229
2026-06-04 06:25:00+00:00,0.71246,0.71246,0.7122,0.71239,282
2026-06-04 06:30:00+00:00,0.71239,0.71253,0.71239,0.71251,216
2026-06-04 06:35:00+00:00,0.71251,0.71253,0.71243,0.71249,275
2026-06-04 06:40:00+00:00,0.71248,0.71251,0.7124,0.71244,388
2026-06-04 06:45:00+00:00,0.71244,0.71248,0.71226,0.71231,369
2026-06-04 06:50:00+00:00,0.71229,0.71252,0.71228,0.7125,315
2026-06-04 06:55:00+00:00,0.7125,0.71279,0.7125,0.71275,210
2026-06-04 07:00:00+00:00,0.71276,0.71283,0.71262,0.7127,325
2026-06-04 07:05:00+00:00,0.71269,0.71276,0.71263,0.71266,246
2026-06-04 07:10:00+00:00,0.71266,0.71278,0.71263,0.71265,214
2026-06-04 07:15:00+00:00,0.71265,0.71277,0.71264,0.71264,251
2026-06-04 07:20:00+00:00,0.71264,0.71272,0.71258,0.71267,204
2026-06-04 07:25:00+00:00,0.71267,0.71282,0.71267,0.71279,240
2026-06-04 07:30:00+00:00,0.71279,0.7133,0.71278,0.71302,362
2026-06-04 07:35:00+00:00,0.71302,0.71307,0.71291,0.71297,283
2026-06-04 07:40:00+00:00,0.71297,0.71321,0.71296,0.71321,230
2026-06-04 07:45:00+00:00,0.7132,0.71328,0.71304,0.71308,244
2026-06-04 07:50:00+00:00,0.71308,0.71308,0.71277,0.71279,262
2026-06-04 07:55:00+00:00,0.71279,0.71299,0.71279,0.71289,246
2026-06-04 08:00:00+00:00,0.71292,0.713,0.71265,0.71272,211
2026-06-04 08:05:00+00:00,0.71273,0.71293,0.7127,0.71277,165
2026-06-04 08:10:00+00:00,0.71277,0.71278,0.71263,0.71275,183
2026-06-04 08:15:00+00:00,0.71275,0.71282,0.71265,0.7127,124
2026-06-04 08:20:00+00:00,0.71271,0.71271,0.71246,0.71247,252
2026-06-04 08:25:00+00:00,0.71248,0.71249,0.7124,0.71246,108
2026-06-04 08:30:00+00:00,0.71246,0.71254,0.71232,0.7125,167
2026-06-04 08:35:00+00:00,0.7125,0.71281,0.71247,0.71273,148
2026-06-04 08:40:00+00:00,0.71273,0.71299,0.71257,0.71287,258
2026-06-04 08:45:00+00:00,0.71287,0.71291,0.71272,0.71278,173
2026-06-04 08:50:00+00:00,0.71278,0.71304,0.71275,0.71301,150
2026-06-04 08:55:00+00:00,0.71301,0.71306,0.71289,0.71298,133
2026-06-04 09:00:00+00:00,0.71298,0.71338,0.71287,0.71326,327
2026-06-04 09:05:00+00:00,0.71326,0.71326,0.713,0.71311,296
2026-06-04 09:10:00+00:00,0.71311,0.7132,0.71301,0.71311,207
2026-06-04 09:15:00+00:00,0.71311,0.71345,0.71304,0.71332,246
2026-06-04 09:20:00+00:00,0.71332,0.71332,0.71299,0.71308,285
2026-06-04 09:25:00+00:00,0.71308,0.71344,0.71303,0.71344,258
2026-06-04 09:30:00+00:00,0.71344,0.71369,0.71327,0.71358,263
2026-06-04 09:35:00+00:00,0.71358,0.71379,0.71358,0.71374,245
2026-06-04 09:40:00+00:00,0.71374,0.71382,0.71361,0.71369,243
2026-06-04 09:45:00+00:00,0.71371,0.71371,0.71337,0.71344,194
2026-06-04 09:50:00+00:00,0.71344,0.71375,0.71344,0.71363,312
2026-06-04 09:55:00+00:00,0.71362,0.71362,0.71334,0.71352,242
2026-06-04 10:00:00+00:00,0.71352,0.71374,0.71344,0.71365,334
2026-06-04 10:05:00+00:00,0.71365,0.71365,0.71342,0.71357,260
2026-06-04 10:10:00+00:00,0.71357,0.71368,0.71349,0.71358,275
2026-06-04 10:15:00+00:00,0.71358,0.71374,0.71355,0.71368,218
2026-06-04 10:20:00+00:00,0.71368,0.71369,0.7133,0.71345,258
2026-06-04 10:25:00+00:00,0.71345,0.71348,0.71312,0.71331,266
2026-06-04 10:30:00+00:00,0.71331,0.71337,0.71314,0.71318,226
2026-06-04 10:35:00+00:00,0.71318,0.71319,0.71285,0.71289,247
2026-06-04 10:40:00+00:00,0.71289,0.7129,0.71264,0.71284,344
2026-06-04 10:45:00+00:00,0.71284,0.71305,0.71279,0.71303,211
2026-06-04 10:50:00+00:00,0.71303,0.71304,0.71287,0.713,198
2026-06-04 10:55:00+00:00,0.713,0.71308,0.71289,0.71303,238
2026-06-04 11:00:00+00:00,0.71303,0.71335,0.71299,0.71332,303
2026-06-04 11:05:00+00:00,0.71332,0.71334,0.713,0.71317,295
2026-06-04 11:10:00+00:00,0.71317,0.71322,0.71305,0.71307,215
2026-06-04 11:15:00+00:00,0.71307,0.71321,0.71306,0.71313,231
